"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"12355",0.473403096989509,0.142266981635989,NA,NA,1.21041628165111,0.640790167801078,0.392806498105044,1.05372909438242,0.0244178685783222,0.167931889166421,0.080001554160364,1.32096953721114,0.91659901010068,0.416745905834802
"12356",0.510693295836928,0.173009588838663,NA,NA,1.80208943598159,1.07476065352807,0.41872401155924,1.24278714454414,0.282385080291658,0.181401248708666,0.0730160777696102,1.56735737046073,1.46856391557975,2.57107087161213
"12357",1.1455652965605,0.775867822888509,NA,NA,3.86115268646454,2.58500777630963,0.944835075945833,1.70833270183876,1.75867915768133,0.410719394102294,0.311200148200675,3.05562600569013,3.38943973039396,12.2952210879418
"12358",3.04965895965786,1.98670111966095,NA,NA,13.5513472425526,9.69240889382895,3.57519033971363,3.4715897496779,4.26930580074077,1.09848515945279,2.22551167098714,13.5369701434124,12.4293079128153,34.7736983679053
"12359",5.83751869749386,3.60579619568264,NA,NA,25.4239128239778,18.4004988493838,5.51607909768629,7.30221843869883,5.40942588145236,2.10547054228506,6.37538383466106,26.1796564314451,23.505084278503,41.108004390665
"12360",8.35250548708099,5.40688348147322,NA,NA,30.927664718081,22.4372983311982,5.35125310028359,13.5418414011779,6.29141106302827,3.01389319381212,12.213944715907,30.1255714513572,28.6394694906333,44.5359749870672
"12361",9.90010709727335,6.67535225213128,NA,NA,32.2987597342088,23.4429460706164,5.35182605801506,19.1868274328782,6.18358639206564,3.57289269395235,15.5979660461298,30.6516792696439,29.9185478558436,42.9068634757965
"12362",11.3917344696786,7.37690919931868,NA,NA,34.6681841404486,25.1808316801686,5.23868745035533,21.2336860041441,7.63944071161379,4.11167408968014,15.5889622682658,31.1817658423928,32.1289559314134,47.5513358165033
"12363",12.7859486171451,8.28581868518234,NA,NA,36.0958964392948,26.2280061130018,5.08227793367288,21.9664294727184,7.94596886410662,4.61526946357313,15.9448475390911,31.718120852939,33.4608518917357,47.065906454058
"12364",13.014760127626,8.61845819751274,NA,NA,34.5196329265174,25.0718748312847,4.85039783804944,21.9472275389659,7.63244092166951,4.69791703846759,15.6910621351799,30.722107317165,31.9903742564528,47.2530679283485
"12365",12.501252143874,8.43622751664609,NA,NA,36.0958964392948,26.2280061130018,4.54838596886848,20.7798249104157,7.63156603259963,4.51243603072962,15.3981127402418,32.2137637006549,33.4608518917357,48.1390358316422
"12366",12.3057465925849,8.80411075488539,NA,NA,35.8337075080128,26.0357001801944,3.86577410354253,19.6758000339823,7.7287933142234,4.44181869308568,15.2814234247781,33.5994497449532,33.2162589308865,46.184933732223
"12367",13.1580313352734,9.25012829882468,NA,NA,35.7237453555237,25.9550469878397,3.9772679438577,19.8661696120638,7.86142647210219,4.749667135477,15.3751606674553,31.569595747146,33.1136765360952,43.0060789128213
"12368",13.3287895818403,9.30185633213764,NA,NA,35.198296575172,25.5696496434361,4.07931472703792,18.8763069174509,8.05100085031517,4.81134565393231,15.0058260243496,32.7073929036787,32.6234915678265,41.1752146323536
"12369",13.4444788244555,9.15588718845581,NA,NA,32.8315981272374,23.8337634239882,4.34293498194491,17.7237783906033,7.87022504653777,4.85313304182826,14.6460988635602,30.6789381413525,30.4156265066004,39.2405129698944
"12370",13.0689362292438,8.75740364344204,NA,NA,29.9581724413919,21.7262114225833,4.2481332513444,15.0157589842719,7.65957181058292,4.71748564935843,13.7760471394096,28.7303228129659,27.7350415831835,35.1788290918229
"12371",12.190059172603,8.33382307474817,NA,NA,28.1184363739875,20.3768327175711,3.79006418387809,13.9796320713865,7.39690877002239,4.40003196353171,13.2996538777782,25.3672486804675,26.0187735099761,31.6438419478968
"12372",11.3992803919341,7.8693451059932,NA,NA,24.7100441960652,17.8769024804543,3.70103696628361,12.3153166994347,6.71555948088005,4.11439970507182,11.7540408204609,22.570749457152,22.8391246573062,26.2998887928204
"12373",10.5321687998575,7.39256017304859,NA,NA,21.2978684299511,15.374197120631,3.22402837282115,10.3271492476143,6.04360569326926,3.80119574912842,10.108132513784,19.1795468707424,19.6559461398486,22.831602060519
"12374",9.25738510678939,6.82942510217977,NA,NA,15.554327143898,11.1615209438287,3.00317668553681,7.92746072441735,5.23974728761203,3.340739102845,7.25712594116681,12.481099906996,14.2978642328559,15.4250646714942
"12375",7.48921165175167,5.61221751304292,NA,NA,10.2875517537491,7.29853500716866,2.37493020714717,5.89164374462514,3.98183604910507,2.70206822591017,5.09776519850975,7.23633171946883,9.38455160556149,10.7388728239853
"12376",4.9088815877375,4.15622464083408,NA,NA,6.29832633124902,4.37258495923078,1.62030715835826,4.34687059378837,2.89215638964092,1.77004333883252,3.71158001169799,3.67851820041551,5.66305027133827,6.20411345711603
"12377",3.39319653583353,3.13132301147708,NA,NA,4.55209627194476,3.09178947023336,1.1157897920288,3.0259597945587,2.46520245463356,1.22257221913071,2.60156328685569,2.00622427645526,4.03401284996115,3.25964086101423
"12378",2.24315886991684,2.41138608042185,NA,NA,3.32598440618837,2.19248153637918,0.588590769680174,1.92415884347311,2.08528915829089,0.807174305251592,1.8276795052771,0.887765621932555,2.89018755531041,1.62888033457375
"12379",1.67621648279171,1.88222566167518,NA,NA,2.56491468761178,1.63426490440012,0.359404441072132,1.16459507504139,1.77543325767869,0.602392590807741,1.28336288275025,0.442904391992845,2.18019459348259,0.566008993092458
"12380",1.15310877849136,1.46747232374829,NA,NA,1.82987581480607,1.09514093988516,0.207273566929663,0.622523330688562,1.50370387699704,0.413444128039566,0.789505865605884,0.185341363070636,1.49448550057851,0
"12381",0.838307699000233,1.16582481903962,NA,NA,1.28649963692557,0.696594509104273,0.0804108982381653,0.321217682503612,1.26210813415766,0.29973679863373,0.498921019167716,0.0635115718364858,0.987576274651608,0
"12382",0.538536914607917,0.965033541437809,NA,NA,0.986056495037625,0.476230520533602,0.0433328697731373,0.179874121015759,1.17733468423729,0.191458468132948,0.264570721990523,0.0274919655987769,0.707296412027681,0
"12383",0.267418070063193,0.718510751747497,NA,NA,0.646219004794917,0.226972227116936,0.011731378899282,0.0462584194788606,0.926189462703339,0.0935293256579287,0.180766575376343,0,0.390266026573875,0
"12384",0.356078967180062,0.473766601249672,NA,NA,0.40737932595362,0.0517921117457667,0,0,0.658795033630882,0.125553973890334,0.0994204276775084,0,0.167455307866408,0
"12385",0.076722591697124,0.398590386782936,NA,NA,0.293026197905141,-0.0320816995981919,0,0.0145499790593244,0.686693512595106,0.02464940437613,0.0901976420459259,0,0.0607766237778285,0
"12386",0.0795814550348967,0.363125956199615,NA,NA,0.260663093802074,-0.0558188455282512,0.110163892325825,0,0.696338633299848,0.025682036525295,0,0.0910810259653696,0.0305854657600677,0.117451669618545
"12387",0.0334260120359901,0.366780394575252,NA,NA,0.263028856995112,-0.0540836452838537,0.222180061485636,0.0227856979744789,0.725311441708718,0.00901051757932239,0,0.158655457576704,0.0327924583330342,0.196291767754962
"12388",0,0.309904803144646,NA,NA,0.239504836945581,-0.0713376483300096,0.296983845386753,0.0666927234329991,0.642150174836144,-0.00306308320833595,0.00220401255755664,0.204981279806444,0.0108471775507411,0.345985812117232
"12389",0.0665094424068797,0.268299993479474,NA,NA,0.234165442645567,-0.0752538975647527,0.381969867002104,0.119168908816803,0.563325397723012,0.0209603765859648,0,0.344004065162897,0.00586611959914725,0.494676816244396
"12390",0.0457354144707119,0.258374085788056,NA,NA,0.242602457429191,-0.0690656576945864,0.462574134811294,0.232937306988831,0.512748181849534,0.0134567198594939,0.0264576858324424,0.431343587182193,0.0137369111560803,0.663936796174506
"12391",0.0342393690390468,0.175924444918676,NA,NA,0.244119323980149,-0.0679530918986158,0.513064455520346,0.364371352812651,0.516387535476626,0.00930430517630462,0.0735429404698406,0.447164511631002,0.0151519780664104,0.819388741094616
"12392",0.100910256854751,0.128051608053424,NA,NA,0.239467304596393,-0.0713651769269862,0.527122487584398,0.49368224895436,0.411074996747454,0.0333860796571748,0.115384439309817,0.513538934627769,0.0108121640649674,0.944953307776456
"12393",0.163826812988635,0.119609978259855,NA,NA,0.235791483734465,-0.0740612562627162,0.612480563934601,0.590971696560711,0.379537380923679,0.0561117754678779,0.191373374742527,0.638413393420247,0.00738303414794712,1.14335920765995
"12394",0.0903802785002052,0.0798825459204108,NA,NA,0.236845758996289,-0.0732879841544324,0.673965304372622,0.730546569023687,0.200411140417584,0.0295826120218918,0.258096025890725,0.648093453099536,0.00836655510201253,1.06230357754343
"12395",0.163227061834753,0.051582635094086,NA,NA,0.227877315533763,-0.0798660074045351,0.645615838702918,0.813177132954773,0.122069485517489,0.0558951431039539,0.268799524843149,0.77689340061263,0,0.899407066354668
"12396",0.162236889798639,0.0376029297972623,NA,NA,0.23198243639657,-0.0768550523159672,0.69193108253997,0.864801259049952,0.0930056387114951,0.0555374892545426,0.288278017515477,0.854521737286828,0.00382961882322254,0.861895102994312
"12397",0.179475817172081,0.015928681833726,NA,NA,0.250246958344146,-0.0634586975833784,0.808753913216173,1.01063504053299,0.0293911991079454,0.0617642544124762,0.380882863275328,0.812832303919527,0.0208683758745238,0.754446437856716
"12398",0.123573084900044,0,NA,NA,0.266627015530337,-0.0514445284068659,0.88975259476796,1.12347938689596,0,0.0415719780599997,0.425228561724054,0.973824878283733,0.0361491379816847,0.587995819960299
"12399",0.148286609095701,0.0106613647578314,NA,NA,0.281212918931225,-0.0407463050088263,1.02040214986695,1.22470147642383,0,0.0504985955958645,0.394998691743886,1.09819013075791,0.0497561551888588,0.390065726645597
"12400",0.206042422683392,0.0796409128634374,NA,NA,0.379886051220947,0.0316268064540896,1.04890415266925,1.35359058336643,0,0.0713602118626624,0.402606202266472,1.34979713074856,0.141807156217037,0.255979983403025
"12401",0.345447348609158,0.122214454271084,NA,NA,0.530178083747667,0.141860481717456,1.13252423613484,1.55378237021919,0.0128612099720218,0.121713793428078,0.514329915959377,1.62475629705253,0.282012820308285,0.206442282472836
"12402",0.514804614372573,0.23990676324116,NA,NA,0.716865854775794,0.278789091845193,1.2930118790058,1.72420190512933,0.0448095102500454,0.182886272367989,0.547007635116502,1.91605536144355,0.456171639472967,0.204151731148081
"12403",0.717612388026915,0.381705541978197,NA,NA,0.943493965997162,0.445012471740498,1.41410859704595,1.90735128581505,0.0716437476805154,0.256141200090143,0.524898066713665,2.29828187216368,0.667590330812363,0.313731384448832
"12404",0.921127134777837,0.647763001652766,NA,NA,1.37613246288174,0.762336888545671,1.45496203754366,2.06356967897705,0.271182859997458,0.329651489143661,0.368934722086453,2.64574235911978,1.07119368055319,0.864452423423148
"12405",1.39958490296534,1.08968328439582,NA,NA,2.51630473086741,1.59861128992542,1.41512885886641,2.18199284397761,1.61252668149226,0.502472227693927,0.283752393385897,3.36488950910525,2.13484693830612,2.43078227809903
"12406",2.74505507044483,2.19271895023483,NA,NA,6.50907690909159,4.52716275266993,3.4233543072231,2.47844330652855,3.59082890404101,0.988461093382134,0.350829226753342,6.26745730078165,5.85965699910196,8.42018351676124
"12407",5.40335729804439,3.79466790401529,NA,NA,17.4167651297253,12.5275506705964,6.2799381078263,3.64650219026593,5.56287259307683,1.94864981809218,1.18763143317809,19.2617432843806,16.0353106579367,25.9130890445393
"12408",9.43459872255072,6.0756942788844,NA,NA,28.0735831052417,20.343934495501,7.62281817726456,8.52278527944634,6.86585885010478,3.40474932484026,5.79353859910773,32.6878506248019,25.9769304247144,47.9858071061183
"12409",12.2282802514793,8.06779458099139,NA,NA,30.5039177512364,22.1264955244781,7.37864788896614,17.0509011853929,6.39983757115917,4.4138375604282,12.8959147832399,34.1896851131991,28.24416094437,46.2928902839317
"12410",14.3195211931697,9.36454675896244,NA,NA,33.1138523502128,24.0407865098704,6.29596759066583,24.7613955996346,7.85790755955753,5.16920162400812,16.0212323120454,33.2404724435489,30.6789381413525,42.6324307513121
"12411",15.6790438977556,10.4031315576416,NA,NA,38.7160085982069,28.1497619640831,5.65486163244423,28.655168673184,8.64084051670135,5.66026631875107,17.2596936280676,32.3066418771209,35.9051236143137,45.7707230819105
"12412",15.7672177237317,10.9453900562979,NA,NA,38.4866417365655,27.9815298115379,5.12145913515901,30.4144924653705,8.6623377837433,5.69211503506247,19.0870249770983,33.1482482182413,35.6911499750175,47.5747684428313
"12413",15.368176529545,11.0118933842345,NA,NA,39.5088488856038,28.731281139167,4.96184691767072,28.8549131074138,8.61398304140057,5.54797986059855,18.3829104417977,33.0917846396361,36.6447549649843,43.6762971106225
"12414",15.1539546004591,11.0887939190779,NA,NA,38.7962849868934,28.2086417410947,4.65747446373915,26.4456294630438,8.46030425393183,5.47060209716807,17.9320313485478,34.0274678132159,35.9800125102679,43.6762971106225
"12415",14.5078007561254,10.7677967305435,NA,NA,36.1454064850599,26.2643199096509,4.23097448933973,23.7614243867695,8.11555993244933,5.23720890759176,16.7512847563477,31.7089770706038,33.5070392293409,38.0578913902959
"12416",13.8034201229226,10.0426920162893,NA,NA,33.8544844154848,24.5840128752356,3.98431407698324,20.6595290034073,7.92041213583331,4.98278398371236,14.8252622130308,30.4859525515401,31.3698650575234,33.4412258944528
"12417",13.3423903364018,9.77714975733985,NA,NA,32.9738847870078,23.9381254529245,3.64139973740915,16.7786657760178,7.39082086863937,4.8162582974391,13.291886378048,30.3441974128417,30.5483640528898,31.6884053694742
"12418",13.0708718707111,9.42367509263143,NA,NA,31.6504343134185,22.9674232321873,3.93913571090148,14.0934124699787,7.49269897932538,4.71818481030886,12.2770446532737,28.719103432409,29.3137327193327,29.9649068962524
"12419",11.5853935473804,8.59071926497966,NA,NA,26.5216968182808,19.2056830118629,3.76177440143258,13.6676333284096,6.65164188964641,4.18162447414599,12.9161909599359,24.1898117283416,24.5291940158081,26.0143683796427
"12420",9.03472915574464,6.87134849303156,NA,NA,18.1071074948235,13.0338913914943,3.20743934779177,10.8836379809861,5.37426229647053,3.26031493908248,9.58229937364978,15.7652127432624,16.6793229061024,17.1832508512373
"12421",7.04969047273211,5.4224694562676,NA,NA,15.2646987972139,10.9490892095665,2.47560992009241,7.64906738814826,4.40401192794138,2.54331152925461,6.32205294917464,11.437967948945,14.0276733650913,12.201523138396
"12422",5.53065291514966,4.3576575957504,NA,NA,11.4838650588064,8.17598679330704,1.94850767731223,5.20283979458633,3.38125260313732,1.99462947194059,4.16848332450839,8.46030425393183,10.5005781744812,8.87785878602324
"12423",4.28272528648721,3.44187981623675,NA,NA,7.55761205628135,5.29622469809936,1.54651686522075,3.67813674882376,2.35161966755408,1.54387333674454,2.86701802673222,5.09679191637888,6.83782306794275,5.80118282617812
"12424",3.24100592505602,2.76579502977037,NA,NA,4.96605972864902,3.39541643228889,1.20456180889071,2.55503064800685,1.67279401026224,1.16760040029156,1.9379494629201,2.77961378644402,4.4201944750344,2.91908895687709
"12425",2.43650089188549,2.15325431106676,NA,NA,3.19698471259627,2.09786500818779,0.754163093081586,1.69803251803009,1.18738460795706,0.877010167998687,1.18035414124959,1.44567257538801,2.76984526301736,0.9073206795286
"12426",1.90532814875223,1.69156787636691,NA,NA,2.14295412044377,1.32477235610501,0.479954162002285,1.06919673350993,0.895191801940293,0.685148582986055,0.737368411365995,0.776608492412186,1.7865525584027,0.134422768716465
"12427",1.48701548423192,1.35163038340121,NA,NA,1.4576942343053,0.82215944649405,0.278361102737729,0.618207736779867,0.68268681776976,0.534052481231473,0.380922743042759,0.431394614459654,1.14728169489863,0
"12428",1.24154255323251,1.12195288587818,NA,NA,1.03410854296561,0.511474929421955,0.17642480344295,0.326086432244387,0.527546386812415,0.445386738818881,0.270878882222937,0.296560482479013,0.752123600651203,0
"12429",1.00578801592697,0.926248357585865,NA,NA,0.750183038940771,0.303226020391481,0.0757163487517372,0.220883223635246,0.400944610807059,0.360231316621299,0.16930723317649,0.17793611868593,0.487252847524834,0
