1,4,1430,0,0,0.023682,0.036725,0.045304,0.01702,0.033492,0,0,0.030335,0,0,0.012337,0.021537,0.04066,0.004039
1,4,1500,0,0,0.023086,0.038812,0.039255,0.017584,0.032081,0,0,0.038724,0,0,0.010378,0.015649,0.037033,0.0047844
1,4,1530,0,0,0.021292,0.035071,0.034426,0.018021,0.030899,0,0,0.033508,0,0,0.0032202,0.019627,0.034425,0.0040896
1,4,1600,0,0,0.02209,0.037735,0.032074,0.016474,0.028466,0,0,0.038407,0,0,0.015099,0.013286,0.032059,0.0024459
1,4,1630,0,0,0.020962,0.027789,0.022777,0.012247,0.018666,0,0,0.042247,0,0,0.015603,0.0019852,0.026275,0
1,4,1700,0,0,0.019718,0.026584,0.016415,0.0085885,0.011286,0,0,0.04053,0,0,0.015364,0,0.020473,0
1,4,1730,0,0,0.017786,0.023697,0.0080669,0.004241,0.0073624,0,0,0.039157,0,0,0.0145,0,0.015731,0
1,4,1800,0,0,0.015085,0.018976,0.0024082,0,0.0046804,0,0,0.039117,0,0,0.014786,0,0.011003,0
1,4,1830,0,0,0.012572,0.014917,0,0,0.0025742,0,0,0.036822,0,0,0.01383,0,0.0061185,0
1,4,1900,0,0,0.010547,0.011039,0,0,0,0,0,0.032019,0,0,0.010955,0,0.00084146,0
1,4,1930,0,0,0.007524,0.0068036,0,0,0,0,0,0.026827,0,0,0.0088122,0,0,0
1,4,2000,0,0,0.0044853,0.0033485,0,0,0,0,0,0.021901,0,0,0.0061304,0,0,0
1,4,2030,0,0,0.0016529,0.0051719,0,0,0,0,0,0.015264,0,0,0.003146,0,0,0
1,4,2100,0,0,0,0.0030063,0,0,0,0,0,0.009931,0,0,0.00099515,0,0,0
1,4,2130,0,0,0,0.0016745,0,0,0,0,0,0.0053604,0,0,0,0,0,0
1,4,2200,0,0,0,0,0,0,0,0,0,0.00093352,0,0,0,0,0,0
1,4,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,30,0,0,0.00098408,0.00038214,0.0026002,0.0024314,0.0025474,0.0029958,0.0022711,0.0013928,0.00061023,0.0027561,0.0013907,0.0033666,0.0028824,0.002899
1,5,100,0,0,0.0033631,0.0027595,0.0037765,0.0042845,0.0046895,0.006802,0.0046869,0.0039099,0.0018224,0.0046156,0.0045686,0.0060944,0.0057506,0.0062549
1,5,130,0,0,0.0051925,0.0037903,0.0057917,0.0063058,0.0069072,0.010203,0.0078908,0.0063354,0.0021387,0.0058426,0.0072064,0.0085938,0.0082676,0.0081011
1,5,200,0,0,0.0075007,0.0058163,0.007733,0.0083303,0.0091397,0.012839,0.010213,0.0092398,0.0031495,0.0090716,0.010101,0.011058,0.010371,0.011136
1,5,230,0,0,0.0081894,0.0067275,0.010199,0.010537,0.011476,0.013709,0.012772,0.011887,0.0029969,0.010517,0.011363,0.013275,0.012035,0.01289
1,5,300,0,0,0.010102,0.0083195,0.012608,0.012573,0.013541,0.015956,0.015679,0.015485,0.0033741,0.011995,0.01442,0.015524,0.014039,0.015186
1,5,330,0,0,0.01263,0.010911,0.018915,0.015011,0.01728,0.018934,0.022715,0.020482,0.0035856,0.015888,0.016411,0.02161,0.017193,0.019014
1,5,400,0,0,0.017858,0.016825,0.027336,0.018294,0.022662,0.024146,0.032682,0.030983,0.0038309,0.022802,0.022849,0.029774,0.022841,0.02636
1,5,430,0,0,0.02148,0.014047,0.031621,0.019911,0.025552,0.027478,0.035325,0.038894,0.0040608,0.017979,0.029126,0.03344,0.027127,0.02505
1,5,500,0,0,0.024381,0.016521,0.032935,0.021,0.027515,0.029038,0.036926,0.043205,0.0040578,0.019238,0.031425,0.035159,0.029462,0.027326
1,5,530,0,0,0.025674,0.017703,0.032468,0.021701,0.028887,0.02951,0.036786,0.044771,0.003421,0.018139,0.032432,0.035661,0.030538,0.027081
1,5,600,0,0,0.028083,0.020763,0.03253,0.022408,0.030828,0.030989,0.038702,0.046435,0.0036168,0.019614,0.033384,0.03734,0.032479,0.027501
1,5,630,0,0,0.030628,0.023203,0.032537,0.023487,0.032242,0.033353,0.039701,0.048534,0.0037541,0.020123,0.035635,0.037762,0.034307,0.027191
1,5,700,0,0,0.03312,0.024661,0.031532,0.025409,0.034732,0.034815,0.040961,0.050473,0.0039506,0.021033,0.038455,0.037987,0.036614,0.028153
1,5,730,0,0,0.03403,0.024742,0.030775,0.026942,0.034907,0.034044,0.039456,0.050093,0.0039452,0.022232,0.040079,0.0374,0.036879,0.028046
1,5,800,0,0,0.035902,0.024152,0.028717,0.027448,0.034687,0.03239,0.037849,0.049037,0.0032698,0.026418,0.036573,0.035267,0.036776,0.025056
1,5,830,0,0,0.03648,0.028553,0.028761,0.027187,0.03455,0.032424,0.037022,0.048401,0.0028195,0.023865,0.035955,0.033505,0.036486,0.025681
1,5,900,0,0,0.038046,0.033255,0.02924,0.028236,0.035247,0.03286,0.038342,0.049824,0.0030094,0.026526,0.040129,0.034254,0.037121,0.029733
1,5,930,0,0,0.041726,0.038081,0.033154,0.028606,0.037335,0.037665,0.043735,0.053085,0.0025826,0.03088,0.039432,0.03746,0.04035,0.03229
1,5,1000,0,0,0.042578,0.039531,0.034688,0.028797,0.037966,0.037854,0.041671,0.054377,0.0022556,0.025437,0.040742,0.037219,0.040819,0.032191
1,5,1030,0,0,0.042654,0.040666,0.036092,0.028215,0.038719,0.035461,0.038968,0.054302,0.0015389,0.023314,0.037703,0.036572,0.041349,0.031198
1,5,1100,0,0,0.043426,0.044351,0.040509,0.027496,0.040582,0.033454,0.037507,0.055262,0.0011096,0.027219,0.036091,0.037135,0.042143,0.032584
1,5,1130,0,0,0.046641,0.049451,0.043658,0.027668,0.041687,0.036054,0.036757,0.059747,0.0010478,0.029959,0.037734,0.038202,0.044854,0.035875
1,5,1200,0,0,0.046526,0.049231,0.046021,0.02692,0.040497,0.027875,0.028678,0.059144,0,0.021136,0.033288,0.031945,0.045415,0.03175
1,5,1230,0,0,0.042477,0.056614,0.048178,0.028941,0.040522,0.019147,0.02403,0.054868,0.00046972,0.022685,0.012622,0.0278,0.049912,0.031178
1,5,1300,0,0,0.046053,0.064072,0.048488,0.029901,0.045249,0.022422,0.019589,0.054234,0,0.016695,0.017925,0.024604,0.051979,0.028453
1,5,1330,0,0,0.047529,0.065919,0.051223,0.029178,0.043546,0.023654,0.012909,0.058215,0,0.010542,0.024204,0.025631,0.052881,0.02121
1,5,1400,0,0,0.047172,0.06806,0.049647,0.029344,0.044764,0.02749,0.010456,0.057648,0,0.011662,0.015919,0.02498,0.054489,0.020369
1,5,1430,0,0,0.046543,0.068875,0.048359,0.028344,0.045271,0.024827,0,0.054641,0,0.0041691,0.023546,0.021897,0.05217,0.017591
1,5,1500,0,0,0.042327,0.066828,0.046596,0.026595,0.043071,0.021188,0,0.053025,0,0,0.016573,0.021945,0.047738,0.013188
1,5,1530,0,0,0.037068,0.061522,0.044892,0.026976,0.039353,0.016589,0,0.048395,0,0,0.010648,0.02306,0.044329,0.01251
1,5,1600,0,0,0.03711,0.06385,0.044194,0.02509,0.034023,0.014885,0,0.049943,0,0.0012994,0.0177,0.021133,0.040892,0.013159
1,5,1630,0,0,0.034328,0.051373,0.041983,0.021713,0.028071,0.013083,0,0.047757,0,0,0.015533,0.018896,0.036393,0.0060667
1,5,1700,0,0,0.032466,0.04767,0.035193,0.020113,0.022458,0.012305,0,0.046129,0,0,0.017635,0.014214,0.030943,0.0012816
1,5,1730,0,0,0.029108,0.042246,0.020472,0.016406,0.017328,0.0094594,0,0.042296,0,0,0.017425,0.0044276,0.025099,0
1,5,1800,0,0,0.025105,0.034483,0.0067818,0.011562,0.013622,0.0063566,0,0.037698,0,0,0.015874,0,0.019743,0
1,5,1830,0,0,0.021167,0.028714,0,0.006722,0.010056,0.0039834,0,0.033709,0,0,0.014734,0,0.014801,0
1,5,1900,0,0,0.018097,0.025167,0,0.0029411,0.0076594,0.0029036,0,0.02876,0,0,0.012392,0,0.011006,0
1,5,1930,0,0,0.015199,0.021251,0,6.3016e-05,0.0058518,0.0013567,0,0.024772,0,0,0.010878,0,0.0078278,0
1,5,2000,0,0,0.01297,0.017821,0,0,0.0036048,0.0011294,0,0.020866,0,0,0.0088611,0,0.0053389,0
1,5,2030,0,0,0.011219,0.021691,0,0,0.0035893,0.0038804,0,0.017942,0,0,0.0072068,0,0.0045135,0
1,5,2100,0,0,0.010526,0.022585,0,0,0.0038223,0.003773,0,0.015299,0,0.0033103,0.0058898,0,0.0041985,0
1,5,2130,0,0,0.0095004,0.022524,0,0,0.0043289,0.0043341,0,0.013278,0,0.0058295,0.0045843,0,0.0048141,0
1,5,2200,0,0,0.007972,0.01968,0,0,0.0034566,0.0027223,0,0.011236,0,0.0053751,0.0043454,0,0.0049117,0
1,5,2230,0,0,0.0068974,0.018473,0,0,0.0038982,0.003647,0,0.0099536,0,0.0074152,0.0045455,0,0.0045513,1.5535e-05
1,5,2300,0,0,0.0053603,0.016691,0,0,0.0030854,0.0024002,0,0.0087829,0,0.0081722,0.0051073,0,0.0038301,0.00089551
1,5,2330,0,0,0.00363,0.013677,0,0,0.0015993,0.0011902,0,0.0077053,0,0.0068646,0.0059288,0,0.0024824,0.0019555
1,6,0,0,0,0.0019745,0.011639,0,0,0.00033982,0,0,0.0058935,0,0.0067013,0.0051368,0,0.0010677,0.0024842
1,6,30,0,0,0.00037951,0.0097057,0.001615,0.0013099,0,0.00051533,0.00057893,0.0037702,0,0.0073894,0.003737,0.00094708,0.00010585,0.0019854
1,6,100,0,0,0,0.0074218,0.0044266,0.0030623,0.00093955,0.002354,0.0026622,0.0011957,0,0.0072469,0.0012425,0.0040033,0,0.001306
1,6,130,0,0,0.0011278,0.0082455,0.0076828,0.0055533,0.0034896,0.0024273,0.0056783,0,0.00016828,0.011014,0.00020597,0.0078343,0.0024677,0.0027188
1,6,200,0,0,0.0023733,0.0086295,0.011212,0.0077803,0.0056475,0.0057925,0.0077701,0.00072539,4.4761e-05,0.010827,0,0.01095,0.0047822,0.0047953
1,6,230,0,0,0.0038934,0.010409,0.014963,0.0097592,0.0084995,0.0086132,0.010643,0.0024906,0.00019469,0.013514,0.00044561,0.014332,0.007703,0.0077707
1,6,300,0,0,0.005886,0.011818,0.017529,0.011706,0.010412,0.010013,0.012632,0.0044938,0.00051321,0.019377,0.0014838,0.017043,0.010086,0.011179
1,6,330,0,0,0.0074075,0.013005,0.019621,0.013126,0.012085,0.012178,0.013991,0.0068243,0.00048997,0.019828,0.0028892,0.019453,0.012201,0.012905
1,6,400,0,0,0.0084159,0.013629,0.021197,0.014348,0.013619,0.013106,0.015305,0.0089628,0.00058014,0.017741,0.004378,0.021141,0.013937,0.013495
1,6,430,0,0,0.0092882,0.0051202,0.021676,0.014994,0.014302,0.012708,0.015566,0.010505,0.00044336,0.0093095,0.0050743,0.021553,0.014995,0.0051871
1,6,500,0,0,0.010089,0.0023317,0.022399,0.0153,0.014593,0.012942,0.016195,0.011909,0.00032288,0.0083765,0.0059199,0.022452,0.015709,0.0023923
1,6,530,0,0,0.010371,0.00049667,0.022668,0.015528,0.01452,0.011889,0.015485,0.012682,0,0.0025217,0.0065944,0.02218,0.015963,0.00071961
1,6,600,0,0,0.01073,0.00049075,0.022951,0.016268,0.015107,0.013322,0.015575,0.01349,0,0.0028794,0.0072731,0.022826,0.016364,0.00050616
1,6,630,0,0,0.010603,0,0.021968,0.016452,0.014765,0.01186,0.014892,0.013865,0,0,0.0077083,0.021954,0.016338,0
1,6,700,0,0,0.011107,1.8077e-05,0.021919,0.016863,0.014927,0.012335,0.014409,0.014422,0.00015425,0.0010821,0.0086227,0.021972,0.016334,0.00075962
1,6,730,0,0,0.010715,0,0.021285,0.016869,0.014775,0.011413,0.013538,0.014522,0,0.00016494,0.0087513,0.021288,0.015722,0.00084466
1,6,800,0,0,0.01065,4.4458e-05,0.020921,0.016919,0.014684,0.010548,0.013535,0.014493,0,0,0.0089323,0.020742,0.015594,0.0014919
1,6,830,0,0,0.010463,0,0.021339,0.016838,0.014129,0.010048,0.013478,0.014566,0,0,0.0087586,0.020865,0.015407,0.0015765
1,6,900,0,0,0.010688,0.0055225,0.023821,0.017257,0.015149,0.010396,0.0153,0.014791,0,0.0015487,0.0086417,0.023095,0.01598,0.0072352
1,6,930,0,0,0.011615,0.0069602,0.025527,0.018234,0.015998,0.012074,0.015943,0.01512,0,0.0048792,0.0079751,0.024191,0.016524,0.0087983
1,6,1000,0,0,0.011967,0.0080563,0.027189,0.018751,0.017516,0.012073,0.016301,0.015906,0,0.0031572,0.0082352,0.025251,0.01769,0.0096928
1,6,1030,0,0,0.012538,0.008766,0.029273,0.01895,0.017826,0.011874,0.015765,0.016656,0,0.0002199,0.0075277,0.026676,0.018587,0.0099317
1,6,1100,0,0,0.013007,0.0095052,0.031573,0.019689,0.018955,0.011238,0.014884,0.017262,0,0.00063981,0.0064236,0.027841,0.019454,0.01091
1,6,1130,0,0,0.01386,0.011339,0.034032,0.020239,0.020046,0.011767,0.014101,0.018055,0,0,0.0065306,0.028408,0.020734,0.012419
1,6,1200,0,0,0.014841,0.014031,0.040401,0.021475,0.021876,0.012997,0.013892,0.01875,0,0.0012696,0.0052847,0.030073,0.021946,0.016925
1,6,1230,0,0,0.015279,0.016051,0.04527,0.021732,0.022516,0.013537,0.013632,0.020212,0,0.0044705,0.0059856,0.030646,0.023106,0.022226
1,6,1300,0,0,0.016051,0.017284,0.052022,0.02127,0.02264,0.01356,0.014413,0.021621,0,0,0.0059545,0.032246,0.023775,0.029192
1,6,1330,0,0,0.016463,0.018641,0.057399,0.021644,0.022206,0.014055,0.013553,0.023496,0,0,0.007356,0.032099,0.023678,0.037149
1,6,1400,0,0,0.015765,0.019083,0.064699,0.021969,0.021618,0.01106,0.012286,0.024144,0,0,0.007474,0.032851,0.023579,0.048201
1,6,1430,0,0,0.015755,0.019243,0.07072,0.023227,0.020806,0.010576,0.014958,0.024668,0,0,0.0065184,0.034023,0.023751,0.05588
1,6,1500,0,0,0.016318,0.020829,0.077485,0.027615,0.020501,0.010693,0.020054,0.026409,0,0,0.0085851,0.036729,0.024666,0.064447
1,6,1530,0,0,0.016039,0.021441,0.078184,0.029323,0.020218,0.012151,0.023637,0.027156,0,0,0.0088928,0.03975,0.025694,0.064872
1,6,1600,0,0,0.016127,0.022028,0.077377,0.031115,0.019501,0.013357,0.025857,0.027496,0,0,0.0094636,0.043401,0.026128,0.065517
1,6,1630,0,0,0.014895,0.013046,0.072953,0.030384,0.017908,0.0098002,0.024677,0.02663,0,0,0.0077948,0.043825,0.025804,0.056237
1,6,1700,0,0,0.014285,0.012093,0.068897,0.030153,0.016602,0.0098348,0.024175,0.026244,0,0,0.0083205,0.044103,0.024883,0.053411
1,6,1730,0,0,0.012734,0.010695,0.062469,0.027889,0.014861,0.0088597,0.021106,0.024972,0,0,0.0080706,0.042375,0.023752,0.048939
1,6,1800,0,0,0.012228,0.010011,0.055746,0.025708,0.013962,0.0090734,0.018819,0.024812,0,0,0.0093204,0.040014,0.022332,0.042687
1,6,1830,0,0,0.011248,0.00881,0.047166,0.022193,0.012093,0.0072685,0.014757,0.023503,0,0,0.0086882,0.035981,0.020372,0.034772
1,6,1900,0,0,0.010192,0.0072927,0.040045,0.018783,0.010761,0.0066222,0.011551,0.022437,0,0,0.0079025,0.032364,0.018342,0.027964
1,6,1930,0,0,0.0096245,0.0064784,0.033557,0.016207,0.0095768,0.0061438,0.0090456,0.021922,0,0,0.0081818,0.028262,0.016762,0.022068
1,6,2000,0,0,0.0091488,0.0058776,0.027886,0.014357,0.0086208,0.0060593,0.0064772,0.020874,0,0,0.0076895,0.024557,0.014975,0.015917
1,6,2030,0,0,0.0091189,0.0070372,0.02574,0.012956,0.0090184,0.0063772,0.0061784,0.020356,0,0,0.0076496,0.022622,0.014227,0.011866
1,6,2100,0,0,0.0085167,0.010902,0.01913,0.010307,0.0067598,0.0056201,0.0030518,0.019146,0,0,0.0075978,0.017197,0.012375,0.01066
1,6,2130,0,0,0.0079519,0.010232,0.013668,0.0075605,0.0055353,0.0054234,0.00091659,0.017388,0,0,0.006,0.013008,0.010765,0.0057017
1,6,2200,0,0,0.0068972,0.009381,0.010825,0.0062378,0.0058136,0.0053082,0,0.016104,0,0,0.0051869,0.010159,0.0095752,0.0032649
1,6,2230,0,0,0.0063643,0.0096567,0.0080687,0.0038981,0.0051201,0.0043241,0,0.014889,0,0,0.0040484,0.0070972,0.0085211,0.0018988
1,6,2300,0,0,0.0063004,0.010555,0.0068265,0.0040235,0.0050761,0.0048528,0,0.014425,0,0.0020081,0.0045844,0.005122,0.0075518,0.0018589
1,6,2330,0,0,0.0063925,0.010306,0.0059461,0.0034097,0.0051846,0.0067004,0,0.013283,0.00028405,0.003019,0.0042975,0.0040757,0.007411,0.0016152
1,7,0,0,0,0.0055187,0.01086,0.0055649,0.0023583,0.0048007,0.0047389,0.00065421,0.012401,0.0005057,0.0036632,0.0035657,0.003075,0.0067094,0.0025542
1,7,30,0,0,0.004779,0.0099621,0.0060711,0.0015459,0.0050837,0.004414,0.0011732,0.011586,0.00052993,0.0039323,0.0027552,0.0033636,0.0068216,0.0037724
1,7,100,0,0,0.0048189,0.010197,0.0079714,0.0027551,0.0058777,0.005873,0.0033383,0.011799,0.00051561,0.0043555,0.0032825,0.0049581,0.0071448,0.006833
1,7,130,0,0,0.0042128,0.0099203,0.010476,0.0027905,0.0061936,0.0058486,0.0035931,0.011372,0,0.003206,0.003488,0.006628,0.0077537,0.010305
1,7,200,0,0,0.0039823,0.010415,0.011429,0.003351,0.0060577,0.0060142,0.0036405,0.011291,6.9468e-05,0.00393,0.004226,0.0070574,0.0077307,0.012316
1,7,230,0,0,0.0035667,0.01121,0.010358,0.0031322,0.0050816,0.0057723,0.0025496,0.0097979,0.00053598,0.0054591,0.0043382,0.006453,0.0068717,0.013151
1,7,300,0,0,0.0026533,0.010154,0.010164,0.0022493,0.0048392,0.0041193,0.0020415,0.0086316,0.0002792,0.0051394,0.0034195,0.0062452,0.0063728,0.012711
1,7,330,0,0,0.0021673,0.0093039,0.0093664,0.0015366,0.0039901,0.0036716,0.0016595,0.007781,0,0.0051125,0.0031106,0.0058821,0.0055936,0.012465
1,7,400,0,0,0.0014942,0.009837,0.0081334,0.0011749,0.0034824,0.0031414,0.0015145,0.0065349,0.00024385,0.0063714,0.00283,0.0051242,0.0046896,0.011919
1,7,430,0,0,0.0011569,0.0022462,0.0063991,0.0013042,0.0029175,0.0026552,0.0010091,0.0053464,0.00056594,0,0.0023737,0.0042255,0.0039307,0.0037961
1,7,500,0,0,0.00092089,0.0014196,0.0038857,9.0239e-06,0.0012135,0.0017973,0,0.0036599,0.00051898,0.00048736,0.0019902,0.0027169,0.0025461,0.0018466
1,7,530,0,0,0.00027924,0.00090574,0.0024397,0,0.00087569,0.00081463,0.00014075,0.0022564,0.00028482,0.00023862,0.00068571,0.0016853,0.0016577,0.00039176
1,7,600,0,0,0.00035757,0.0012261,0.0013321,0.00060625,0.00077056,0.001246,0.0002948,0.0012429,0.0013541,0.00094119,0.0013707,0.0011288,0.00072472,0.00061812
1,7,630,0,0,0,0,0,0,0,0,0,0,0.00088851,0.0010698,0,0,0,0
1,7,700,0,0,0,9.2045e-05,0,0,0,0,0,0,0.001121,0.0012454,0,0,0,0
1,7,730,0,0,0,9.2145e-05,0,0,0,0,0,0,0.0010235,0.0014746,0,0,0,0
1,7,800,0,0,0.00065513,0.00055299,0,0,0,3.1285e-05,0.00011118,0,0.0018356,0.0021621,0,0,0,0
1,7,830,0,0,0.0011148,0.0024152,0,0,0,2.5316e-05,0.0028032,0,0.0020328,0.0036651,0,0.000607,0,0
1,7,900,0,0,0.0019005,0.0058998,0,2.2438e-05,0,0.001075,0.0030843,0,0.0025159,0.0080111,0,0.0010733,0,0.00075188
1,7,930,0,0,0.0018327,0.0059254,0,0.0009609,0.00056929,0.00098549,0.0046908,0,0.0023617,0.0075787,0,0.0032026,0,0.0020732
1,7,1000,0,0,0.0020181,0.0061332,0.0025634,0.0025348,0.0018229,0.0011985,0.0068301,0,0.0013861,0.0075832,0,0.0059284,0,0.0066584
1,7,1030,0,0,0.0024784,0.0068755,0.0089716,0.00531,0.0045677,0.0035384,0.010444,0,0.0013453,0.0069619,0,0.011746,0.0016502,0.012118
1,7,1100,0,0,0.0027246,0.0074629,0.014713,0.0085221,0.0062549,0.0042949,0.011774,0,0.0010071,0.0063448,0.00096799,0.016048,0.0044173,0.018743
1,7,1130,0,0,0.0031342,0.0081619,0.019449,0.010702,0.0082694,0.005993,0.014106,0.0010251,0.0005167,0.0057934,0.0019144,0.020277,0.0066706,0.02386
1,7,1200,0,0,0.0028898,0.0093286,0.026889,0.012992,0.010466,0.0070496,0.017227,0.0022713,2.5588e-05,0.0049729,0.0023636,0.026575,0.0092545,0.033044
1,7,1230,0,0,0.0029984,0.010566,0.041664,0.019086,0.015668,0.0097912,0.027873,0.0048435,0.0011449,0.0048162,0.0043389,0.039118,0.014903,0.051091
1,7,1300,0,0,0.0036672,0.012383,0.054086,0.024995,0.019659,0.013091,0.03624,0.0074693,0.003206,0.0049361,0.0073488,0.047992,0.01987,0.066056
1,7,1330,0,0,0.004685,0.014456,0.061747,0.029535,0.023278,0.016739,0.041461,0.010994,0.0041433,0.0059672,0.011273,0.052314,0.023679,0.077426
1,7,1400,0,0,0.0050561,0.015685,0.065366,0.031883,0.024695,0.016774,0.043647,0.012214,0.0040943,0.0066765,0.012469,0.054946,0.025778,0.082032
1,7,1430,0,0,0.0059644,0.017292,0.065659,0.033613,0.025447,0.019283,0.045648,0.01408,0.0045601,0.0077175,0.014607,0.056406,0.026928,0.083562
1,7,1500,0,0,0.0068989,0.017597,0.063956,0.033824,0.025396,0.01964,0.045497,0.015375,0.0045894,0.0087785,0.01547,0.056767,0.02783,0.082446
1,7,1530,0,0,0.007474,0.017152,0.061085,0.032948,0.025091,0.019103,0.044587,0.016893,0.0039314,0.0093954,0.015795,0.055655,0.027669,0.080169
1,7,1600,0,0,0.0076934,0.018685,0.058655,0.0324,0.024124,0.021495,0.042762,0.017588,0.0043675,0.0096153,0.017018,0.05465,0.026976,0.076946
1,7,1630,0,0,0.0079105,0.011744,0.054612,0.030397,0.022905,0.020322,0.04025,0.017792,0.0043486,0.0021769,0.01754,0.051637,0.02621,0.064916
1,7,1700,0,0,0.0083037,0.011051,0.049955,0.028437,0.021413,0.019475,0.036753,0.017717,0.0036204,0.0024403,0.01693,0.048572,0.02498,0.058772
1,7,1730,0,0,0.007975,0.010435,0.045162,0.025926,0.018989,0.017649,0.031866,0.016442,0.0031673,0.0019755,0.015851,0.04516,0.023666,0.052329
1,7,1800,0,0,0.0075904,0.010393,0.040512,0.024412,0.018059,0.018184,0.029426,0.015662,0.0032283,0.0016123,0.01594,0.042876,0.022288,0.047178
1,7,1830,0,0,0.0069106,0.010011,0.036685,0.022242,0.016432,0.016424,0.026223,0.014031,0.0029722,0.0008438,0.014878,0.039729,0.020619,0.041161
1,7,1900,0,0,0.0066894,0.0088689,0.032944,0.020147,0.015134,0.014196,0.023075,0.012871,0.002776,0.0010255,0.014292,0.036589,0.019079,0.036673
1,7,1930,0,0,0.0062286,0.0086113,0.0299,0.018178,0.01391,0.014148,0.021089,0.011957,0.0024864,0.00075672,0.013843,0.033783,0.017833,0.031869
1,7,2000,0,0,0.0063919,0.0082732,0.027503,0.016216,0.01251,0.014023,0.019731,0.011078,0.0026132,0.0013084,0.013672,0.031612,0.016651,0.028418
1,7,2030,0,0,0.0054552,0.0090016,0.026493,0.015254,0.011673,0.011783,0.019225,0.010221,0.0022974,0.0024382,0.012465,0.030579,0.01565,0.0264
1,7,2100,0,0,0.0055078,0.011181,0.024602,0.013557,0.011331,0.010976,0.018177,0.0092762,0.0020363,0.0049147,0.011793,0.028343,0.01439,0.026111
1,7,2130,0,0,0.0059773,0.01296,0.023523,0.013401,0.011267,0.013163,0.018886,0.0089965,0.0032583,0.0062391,0.012327,0.026799,0.013587,0.025005
1,7,2200,0,0,0.0048644,0.012017,0.021928,0.011682,0.009783,0.010132,0.016117,0.0079373,0.0022918,0.0065595,0.010936,0.024304,0.012679,0.024575
1,7,2230,0,0,0.0044723,0.011603,0.020597,0.01078,0.0090026,0.009835,0.015455,0.0075486,0.0022577,0.0062996,0.010532,0.022425,0.011694,0.022423
1,7,2300,0,0,0.0052569,0.012765,0.020226,0.010798,0.01011,0.012312,0.016493,0.0080575,0.003178,0.0082856,0.011139,0.02157,0.011346,0.023082
1,7,2330,0,0,0.0055334,0.01286,0.018411,0.010391,0.0096061,0.010474,0.015537,0.0079018,0.0031611,0.0096981,0.010736,0.019914,0.010582,0.022107
1,8,0,0,0,0.006201,0.01376,0.018348,0.0099539,0.010088,0.012973,0.016906,0.0082842,0.0035539,0.011486,0.01162,0.019578,0.010296,0.023361
1,8,30,0,0,0.0051628,0.013875,0.017467,0.0086218,0.0088543,0.010767,0.015113,0.0073217,0.003691,0.009464,0.011376,0.018069,0.0099851,0.023748
1,8,100,0,0,0.0048553,0.013218,0.01575,0.0076303,0.0077327,0.0094857,0.012924,0.006272,0.0032402,0.0092828,0.010306,0.016006,0.0087799,0.02227
1,8,130,0,0,0.004576,0.012904,0.014206,0.0073463,0.0066638,0.0098991,0.011832,0.0057777,0.0031676,0.009414,0.0096138,0.014594,0.0081521,0.021359
1,8,200,0,0,0.0042724,0.012227,0.012833,0.0065138,0.0062878,0.0085568,0.010659,0.0053832,0.0028712,0.0093624,0.0084866,0.013155,0.0074003,0.02019
1,8,230,0,0,0.0035485,0.011594,0.010685,0.0054918,0.0053527,0.0073202,0.0090726,0.0040661,0.0024727,0.0090222,0.0079277,0.0112,0.0063609,0.01831
1,8,300,0,0,0.0034631,0.01202,0.0093314,0.0053053,0.0049274,0.0073444,0.0083548,0.0038988,0.002851,0.0093702,0.0076929,0.0098705,0.0057723,0.017052
1,8,330,0,0,0.0028161,0.01149,0.0075693,0.0044088,0.0041267,0.0060144,0.0072839,0.0029486,0.0020724,0.0090025,0.0062565,0.0084981,0.0049099,0.016243
1,8,400,0,0,0.0029614,0.011093,0.0066401,0.0035789,0.0035322,0.0051384,0.0061882,0.0026653,0.0018745,0.0093793,0.0055267,0.0070025,0.0040624,0.015023
1,8,430,0,0,0.0025058,0.0035662,0.0048814,0.0022862,0.0028751,0.0044525,0.0045947,0.0017974,0.0015046,0.0018769,0.0041746,0.0054463,0.0032572,0.0063949
1,8,500,0,0,0.0020846,0.0028958,0.0035237,0.00169,0.0020474,0.0034924,0.0035667,0.0014404,0.0012962,0.0013637,0.0034363,0.0040016,0.0023199,0.0048116
1,8,530,0,0,0.0010422,0.0019007,0.0025478,0.00077898,0.0012487,0.0020958,0.0030004,0.00078121,0.0013293,0.00094082,0.0023896,0.0026283,0.0013617,0.0025012
1,8,600,0,0,0.0010408,0.0011104,0.0014017,0.0005809,0.0007052,0.0012171,0.0012805,0.00063038,0.00078979,0.00064044,0.0017566,0.0017214,0.00081133,0.0017428
1,8,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,700,0,0,0.00010599,0.00035379,0.00023451,6.741e-05,0,0,0.0009266,0.00021082,0.00044771,0,0.00049168,0,0,0.0006186
1,8,730,0,0,0,0.00032116,0.0005561,0,0,0,0.00054885,0,0,0,0,0,0,0.00063468
1,8,800,0,0,0.00019839,0.00074457,0.0016081,0,7.4717e-05,0,0.0029512,0,0.00052104,0,0.00052722,0,0,0.0001256
